-1 0.0000000E+00 2.5000000E-02 5.0000000E-02 7.5000000E-02 1.0000000E-01 1.2500000E-01 1.5000000E-01 1.7500000E-01 2.0000000E-01 2.2500000E-01 2.5000000E-01 2.7500000E-01 3.0000000E-01 3.2500000E-01 3.5000000E-01 3.7500000E-01 4.0000000E-01 4.2500000E-01 4.5000000E-01 4.7500000E-01 5.0000000E-01 5.2500000E-01 5.5000000E-01 5.7500000E-01 6.0000000E-01 6.2500000E-01 6.5000000E-01 6.7500000E-01 7.0000000E-01 7.2500000E-01 7.5000000E-01 7.7500000E-01 8.0000000E-01 8.2500000E-01 8.5000000E-01 8.7500000E-01 9.0000000E-01 9.2500000E-01 9.5000000E-01 9.7500000E-01 1.0000000E+00
6.2000000E-02 -4.5885157E+01 -4.5916187E+01 -4.6009219E+01 -4.6164071E+01 -4.6380410E+01 -4.6657701E+01 -4.6995135E+01 -4.7391552E+01 -4.7845324E+01 -4.8354238E+01 -4.8915354E+01 -4.9524840E+01 -5.0177804E+01 -5.0868104E+01 -5.1588143E+01 -5.2328664E+01 -5.3078529E+01 -5.3824496E+01 -5.4551006E+01 -5.5239961E+01 -5.5870530E+01 -5.6418961E+01 -5.6858435E+01 -5.7158939E+01 -5.7287208E+01 -5.7206703E+01 -5.6877682E+01 -5.6257342E+01 -5.5300073E+01 -5.3957821E+01 -5.2180598E+01 -4.9917131E+01 -4.7115697E+01 -4.3725146E+01 -3.9696127E+01 -3.4982558E+01 -2.9543331E+01 -2.3344282E+01 -1.6360445E+01 -8.5785791E+00 0.0000000E+00
6.4000000E-02 -4.4607526E+01 -4.4638630E+01 -4.4731897E+01 -4.4887186E+01 -4.5104228E+01 -4.5382578E+01 -4.5721548E+01 -4.6120119E+01 -4.6576830E+01 -4.7089663E+01 -4.7655888E+01 -4.8271914E+01 -4.8933104E+01 -4.9633590E+01 -5.0366065E+01 -5.1121571E+01 -5.1889275E+01 -5.2656246E+01 -5.3407224E+01 -5.4124402E+01 -5.4787216E+01 -5.5372151E+01 -5.5852578E+01 -5.6198623E+01 -5.6377084E+01 -5.6351401E+01 -5.6081704E+01 -5.5524938E+01 -5.4635096E+01 -5.3363560E+01 -5.1659585E+01 -4.9470929E+01 -4.6744658E+01 -4.3428147E+01 -3.9470284E+01 -3.4822911E+01 -2.9442509E+01 -2.3292155E+01 -1.6343753E+01 -8.5805590E+00 0.0000000E+00
6.6000000E-02 -4.3301720E+01 -4.3332878E+01 -4.3426322E+01 -4.3581948E+01 -4.3799556E+01 -4.4078791E+01 -4.4419083E+01 -4.4819555E+01 -4.5278918E+01 -4.5795344E+01 -4.6366322E+01 -4.6988499E+01 -4.7657497E+01 -4.8367727E+01 -4.9112175E+01 -4.9882188E+01 -5.0667248E+01 -5.1454737E+01 -5.2229709E+01 -5.2974657E+01 -5.3669297E+01 -5.4290366E+01 -5.4811443E+01 -5.5202811E+01 -5.5431352E+01 -5.5460507E+01 -5.5250304E+01 -5.4757464E+01 -5.3935611E+01 -5.2735594E+01 -5.1105943E+01 -4.8993479E+01 -4.6344094E+01 -4.3103719E+01 -3.9219512E+01 -3.4641268E+01 -2.9323090E+01 -2.3225316E+01 -1.6316739E+01 -8.5771192E+00 0.0000000E+00
6.8000000E-02 -4.1968563E+01 -4.1999756E+01 -4.2093317E+01 -4.2249184E+01 -4.2467219E+01 -4.2747163E+01 -4.3088561E+01 -4.3490683E+01 -4.3952407E+01 -4.4472100E+01 -4.5047470E+01 -4.5675404E+01 -4.6351789E+01 -4.7071314E+01 -4.7827264E+01 -4.8611298E+01 -4.9413218E+01 -5.0220728E+01 -5.1019205E+01 -5.1791452E+01 -5.2517479E+01 -5.3174290E+01 -5.3735689E+01 -5.4172131E+01 -5.4450607E+01 -5.4534582E+01 -5.4384006E+01 -5.3955404E+01 -5.3202059E+01 -5.2074318E+01 -5.0520021E+01 -4.8485085E+01 -4.5914258E+01 -4.2752065E+01 -3.8943967E+01 -3.4437745E+01 -2.9185150E+01 -2.3143807E+01 -1.6279418E+01 -8.5682619E+00 0.0000000E+00
7.0000000E-02 -4.0608898E+01 -4.0640106E+01 -4.0733726E+01 -4.0889734E+01 -4.1108060E+01 -4.1388534E+01 -4.1730824E+01 -4.2134341E+01 -4.2598134E+01 -4.3120767E+01 -4.3700166E+01 -4.4333461E+01 -4.5016803E+01 -4.5745169E+01 -4.6512145E+01 -4.7309705E+01 -4.8127977E+01 -4.8954999E+01 -4.9776475E+01 -5.0575534E+01 -5.1332491E+01 -5.2024628E+01 -5.2625994E+01 -5.3107235E+01 -5.3435471E+01 -5.3574213E+01 -5.3483359E+01 -5.3119264E+01 -5.2434904E+01 -5.1380152E+01 -4.9902190E+01 -4.7946066E+01 -4.5455421E+01 -4.2373409E+01 -3.8643824E+01 -3.4212471E+01 -2.9028776E+01 -2.3047680E+01 -1.6231815E+01 -8.5539927E+00 0.0000000E+00
7.2000000E-02 -3.9223584E+01 -3.9254787E+01 -3.9348406E+01 -3.9504457E+01 -3.9722935E+01 -4.0003764E+01 -4.0346729E+01 -4.0751386E+01 -4.1216956E+01 -4.1742197E+01 -4.2325259E+01 -4.2963515E+01 -4.3653385E+01 -4.4390131E+01 -4.5167647E+01 -4.5978230E+01 -4.6812338E+01 -4.7658349E+01 -4.8502306E+01 -4.9327672E+01 -5.0115080E+01 -5.0842106E+01 -5.1483059E+01 -5.2008796E+01 -5.2386584E+01 -5.2580004E+01 -5.2548930E+01 -5.2249573E+01 -5.1634629E+01 -5.0653532E+01 -4.9252839E+01 -4.7376764E+01 -4.4967874E+01 -4.1967988E+01 -3.8319273E+01 -3.3965587E+01 -2.8854067E+01 -2.2936996E+01 -1.6173960E+01 -8.5343207E+00 0.0000000E+00
7.4000000E-02 -3.7813495E+01 -3.7844674E+01 -3.7938233E+01 -3.8094229E+01 -3.8312721E+01 -3.8593727E+01 -3.8937149E+01 -3.9342691E+01 -3.9809744E+01 -4.0337263E+01 -4.0923618E+01 -4.1566432E+01 -4.2262393E+01 -4.3007055E+01 -4.3794621E+01 -4.4617714E+01 -4.5467131E+01 -4.6331596E+01 -4.7197502E+01 -4.8048653E+01 -4.8866014E+01 -4.9627471E+01 -5.0307606E+01 -5.0877506E+01 -5.1304608E+01 -5.1552585E+01 -5.1581311E+01 -5.1346880E+01 -5.0801741E+01 -4.9894918E+01 -4.8572380E+01 -4.6777537E+01 -4.4451925E+01 -4.1536059E+01 -3.7970519E+01 -3.3697250E+01 -2.8661133E+01 -2.2811824E+01 -1.6105889E+01 -8.5092581E+00 0.0000000E+00
7.6000000E-02 -3.6379523E+01 -3.6410658E+01 -3.6504098E+01 -3.6659939E+01 -3.6878307E+01 -3.7159313E+01 -3.7502977E+01 -3.7909147E+01 -3.8377387E+01 -3.8906850E+01 -3.9496130E+01 -4.0143096E+01 -4.0844708E+01 -4.1596815E+01 -4.2393933E+01 -4.3229016E+01 -4.4093206E+01 -4.4975580E+01 -4.5862887E+01 -4.6739286E+01 -4.7586085E+01 -4.8381490E+01 -4.9100378E+01 -4.9714082E+01 -5.0190227E+01 -5.0492605E+01 -5.0581111E+01 -5.0411756E+01 -4.9936765E+01 -4.9104790E+01 -4.7861241E+01 -4.6148765E+01 -4.3907898E+01 -4.1077896E+01 -3.7597782E+01 -3.3407629E+01 -2.8450097E+01 -2.2672243E+01 -1.6027645E+01 -8.4788210E+00 0.0000000E+00
7.8000000E-02 -3.4922572E+01 -3.4953643E+01 -3.5046906E+01 -3.5202494E+01 -3.5420601E+01 -3.5701428E+01 -3.6045116E+01 -3.6451659E+01 -3.6920791E+01 -3.7451863E+01 -3.8043695E+01 -3.8694404E+01 -3.9401225E+01 -4.0160301E+01 -4.0966468E+01 -4.1813014E+01 -4.2691431E+01 -4.3591156E+01 -4.4499304E+01 -4.5400397E+01 -4.6276098E+01 -4.7104951E+01 -4.7862137E+01 -4.8519256E+01 -4.9044144E+01 -4.9400732E+01 -4.9548963E+01 -4.9444790E+01 -4.9040249E+01 -4.8283646E+01 -4.7119871E+01 -4.5490844E+01 -4.3336138E+01 -4.0593786E+01 -3.7201297E+01 -3.3096908E+01 -2.8221090E+01 -2.2518343E+01 -1.5939277E+01 -8.4430284E+00 0.0000000E+00
8.0000000E-02 -3.3443564E+01 -3.3474552E+01 -3.3567577E+01 -3.3722814E+01 -3.3940522E+01 -3.4220993E+01 -3.4564489E+01 -3.4971147E+01 -3.5440874E+01 -3.5973221E+01 -3.6567230E+01 -3.7221272E+01 -3.7932854E+01 -3.8698422E+01 -3.9513128E+01 -4.0370602E+01 -4.1262691E+01 -4.2179198E+01 -4.3107614E+01 -4.4032832E+01 -4.4936883E+01 -4.5798659E+01 -4.6593665E+01 -4.7293785E+01 -4.7867085E+01 -4.8277656E+01 -4.8485519E+01 -4.8446594E+01 -4.8112757E+01 -4.7432006E+01 -4.6348740E+01 -4.4804190E+01 -4.2737007E+01 -4.0084037E+01 -3.6781315E+01 -3.2765281E+01 -2.7974259E+01 -2.2350219E+01 -1.5840842E+01 -8.4019030E+00 0.0000000E+00
8.2000000E-02 -3.1943432E+01 -3.1974317E+01 -3.2067046E+01 -3.2221834E+01 -3.2439005E+01 -3.2718944E+01 -3.3062030E+01 -3.3468546E+01 -3.3938572E+01 -3.4471857E+01 -3.5067669E+01 -3.5724630E+01 -3.6440525E+01 -3.7212099E+01 -3.8034831E+01 -3.8902691E+01 -3.9807888E+01 -4.0740600E+01 -4.1688696E+01 -4.2637456E+01 -4.3569285E+01 -4.4463440E+01 -4.5295764E+01 -4.6038442E+01 -4.6659791E+01 -4.7124088E+01 -4.7391451E+01 -4.7417798E+01 -4.7154876E+01 -4.6550406E+01 -4.5548334E+01 -4.4089237E+01 -4.2110881E+01 -3.9548970E+01 -3.6338102E+01 -3.2412959E+01 -2.7709758E+01 -2.2167979E+01 -1.5732402E+01 -8.3554709E+00 0.0000000E+00
8.4000000E-02 -3.0423123E+01 -3.0453886E+01 -3.0546261E+01 -3.0700503E+01 -3.0917000E+01 -3.1196229E+01 -3.1538688E+01 -3.1944806E+01 -3.2414834E+01 -3.2948720E+01 -3.3545958E+01 -3.4205423E+01 -3.4925179E+01 -3.5702273E+01 -3.6532510E+01 -3.7410208E+01 -3.8327942E+01 -3.9276269E+01 -4.0243447E+01 -4.1215148E+01 -4.2174167E+01 -4.3100137E+01 -4.3969253E+01 -4.4754021E+01 -4.5423027E+01 -4.5940754E+01 -4.6267449E+01 -4.6359052E+01 -4.6167212E+01 -4.5639404E+01 -4.4719159E+01 -4.3346436E+01 -4.1458158E+01 -3.8988923E+01 -3.5871936E+01 -3.2040164E+01 -2.7427755E+01 -2.1971736E+01 -1.5614024E+01 -8.3037612E+00 0.0000000E+00
8.6000000E-02 -2.8883599E+01 -2.8914220E+01 -2.9006183E+01 -2.9159780E+01 -2.9375466E+01 -2.9653810E+01 -2.9995426E+01 -3.0400889E+01 -3.0870622E+01 -3.1404772E+01 -3.2003060E+01 -3.2664612E+01 -3.3387774E+01 -3.4169896E+01 -3.5007114E+01 -3.5894096E+01 -3.6823787E+01 -3.7787130E+01 -3.8772779E+01 -3.9766808E+01 -4.0752411E+01 -4.1709610E+01 -4.2614970E+01 -4.3441331E+01 -4.4157572E+01 -4.4728404E+01 -4.5114224E+01 -4.5271024E+01 -4.5150387E+01 -4.4699575E+01 -4.3861738E+01 -4.2576257E+01 -4.0779248E+01 -3.8404250E+01 -3.5383113E+01 -3.1647132E+01 -2.7128428E+01 -2.1761616E+01 -1.5485785E+01 -8.2468067E+00 0.0000000E+00
8.8000000E-02 -2.7325831E+01 -2.7356291E+01 -2.7447783E+01 -2.7600639E+01 -2.7815378E+01 -2.8092660E+01 -2.8433218E+01 -2.8837770E+01 -2.9306911E+01 -2.9840988E+01 -3.0439947E+01 -3.1103169E+01 -3.1829280E+01 -3.2615937E+01 -3.3459607E+01 -3.4355313E+01 -3.5296374E+01 -3.6274124E+01 -3.7277622E+01 -3.8293351E+01 -3.9304915E+01 -4.0292739E+01 -4.1233771E+01 -4.2101204E+01 -4.2864226E+01 -4.3487802E+01 -4.3932503E+01 -4.4154402E+01 -4.4105044E+01 -4.3731513E+01 -4.2976613E+01 -4.1779185E+01 -4.0074582E+01 -3.7795319E+01 -3.4871941E+01 -3.1234112E+01 -2.6811967E+01 -2.1537751E+01 -1.5347764E+01 -8.1846433E+00 0.0000000E+00
9.0000000E-02 -2.5750804E+01 -2.5781083E+01 -2.5872047E+01 -2.6024065E+01 -2.6237722E+01 -2.6513767E+01 -2.6853051E+01 -2.7256437E+01 -2.7724690E+01 -2.8258356E+01 -2.8857608E+01 -2.9522081E+01 -3.0250682E+01 -3.1041377E+01 -3.1890966E+01 -3.2794830E+01 -3.3746667E+01 -3.4738207E+01 -3.5758919E+01 -3.6795706E+01 -3.7832594E+01 -3.8850419E+01 -3.9826527E+01 -4.0734484E+01 -4.1543806E+01 -4.2219733E+01 -4.2723034E+01 -4.3009892E+01 -4.3031844E+01 -4.2735829E+01 -4.2064343E+01 -4.0955725E+01 -3.9344604E+01 -3.7162517E+01 -3.4338743E+01 -3.0801363E+01 -2.6478570E+01 -2.1300282E+01 -1.5200050E+01 -8.1173103E+00 0.0000000E+00
9.2000000E-02 -2.4159512E+01 -2.4189592E+01 -2.4279970E+01 -2.4431054E+01 -2.4643493E+01 -2.4918127E+01 -2.5255924E+01 -2.5657888E+01 -2.6124957E+01 -2.6657875E+01 -2.7257041E+01 -2.7922346E+01 -2.8652977E+01 -2.9447211E+01 -3.0302182E+01 -3.1213633E+01 -3.2175644E+01 -3.3180348E+01 -3.4217630E+01 -3.5274821E+01 -3.6336376E+01 -3.7383559E+01 -3.8394128E+01 -3.9342035E+01 -4.0197147E+01 -4.0924996E+01 -4.1486580E+01 -4.1838215E+01 -4.1931463E+01 -4.1713152E+01 -4.1125504E+01 -4.0106397E+01 -3.8589774E+01 -3.6506241E+01 -3.3783857E+01 -3.0349159E+01 -2.6128449E+01 -2.1049360E+01 -1.5042734E+01 -8.0448503E+00 0.0000000E+00
9.4000000E-02 -2.2552960E+01 -2.2582821E+01 -2.2672556E+01 -2.2822612E+01 -2.3033699E+01 -2.3306748E+01 -2.3642844E+01 -2.4043132E+01 -2.4508723E+01 -2.5040556E+01 -2.5639259E+01 -2.6304974E+01 -2.7037174E+01 -2.7834445E+01 -2.8694259E+01 -2.9612722E+01 -3.0584299E+01 -3.1601532E+01 -3.2654729E+01 -3.3731656E+01 -3.4817208E+01 -3.5893087E+01 -3.6937479E+01 -3.7924737E+01 -3.8825098E+01 -3.9604410E+01 -4.0223922E+01 -4.0640113E+01 -4.0804598E+01 -4.0664128E+01 -4.0160690E+01 -3.9231736E+01 -3.7810571E+01 -3.5826908E+01 -3.3207631E+01 -2.9877786E+01 -2.5761825E+01 -2.0785142E+01 -1.4875918E+01 -7.9673090E+00 0.0000000E+00
9.6000000E-02 -2.0932164E+01 -2.0961787E+01 -2.1050823E+01 -2.1199754E+01 -2.1409356E+01 -2.1680649E+01 -2.2014830E+01 -2.2413191E+01 -2.2877009E+01 -2.3407422E+01 -2.4005282E+01 -2.4670988E+01 -2.5404294E+01 -2.6204098E+01 -2.7068212E+01 -2.7993106E+01 -2.8973636E+01 -3.0002755E+01 -3.1071202E+01 -3.2167184E+01 -3.3276048E+01 -3.4379945E+01 -3.5457499E+01 -3.6483485E+01 -3.7428526E+01 -3.8258810E+01 -3.8935858E+01 -3.9416341E+01 -3.9651960E+01 -3.9589420E+01 -3.9170509E+01 -3.8332296E+01 -3.7007485E+01 -3.5124945E+01 -3.2610431E+01 -2.9387541E+01 -2.5378929E+01 -2.0507795E+01 -1.4699705E+01 -7.8847353E+00 0.0000000E+00
9.8000000E-02 -1.9298146E+01 -1.9327513E+01 -1.9415793E+01 -1.9563506E+01 -1.9771491E+01 -2.0040855E+01 -2.0372912E+01 -2.0769093E+01 -2.1230845E+01 -2.1759502E+01 -2.2356143E+01 -2.3021419E+01 -2.3755368E+01 -2.4557200E+01 -2.5425068E+01 -2.6355808E+01 -2.7344673E+01 -2.8385028E+01 -2.9468050E+01 -3.0582396E+01 -3.1713871E+01 -3.2845087E+01 -3.3955123E+01 -3.5019190E+01 -3.6008313E+01 -3.6889044E+01 -3.7623202E+01 -3.8167673E+01 -3.8474277E+01 -3.8489707E+01 -3.8155588E+01 -3.7408644E+01 -3.6181025E+01 -3.4400797E+01 -3.1992634E+01 -2.8878735E+01 -2.4980003E+01 -2.0217496E+01 -1.4514208E+01 -7.7971815E+00 0.0000000E+00
1.0000000E-01 -1.7651939E+01 -1.7681032E+01 -1.7768500E+01 -1.7914901E+01 -1.8121137E+01 -1.8388403E+01 -1.8718125E+01 -1.9111877E+01 -1.9571271E+01 -2.0097839E+01 -2.0692883E+01 -2.1357309E+01 -2.2091437E+01 -2.2894791E+01 -2.3765864E+01 -2.4701865E+01 -2.5698438E+01 -2.6749373E+01 -2.7846285E+01 -2.8978290E+01 -3.0131662E+01 -3.1289484E+01 -3.2431301E+01 -3.3532775E+01 -3.4565357E+01 -3.5495978E+01 -3.6286781E+01 -3.6894898E+01 -3.7272292E+01 -3.7365682E+01 -3.7116566E+01 -3.6461364E+01 -3.5331713E+01 -3.3654921E+01 -3.1354629E+01 -2.8351688E+01 -2.4565299E+01 -1.9914427E+01 -1.4319543E+01 -7.7047028E+00 0.0000000E+00
1.0200000E-01 -1.5994582E+01 -1.6023382E+01 -1.6109983E+01 -1.6254981E+01 -1.6459338E+01 -1.6724336E+01 -1.7051516E+01 -1.7442589E+01 -1.7899335E+01 -1.8423482E+01 -1.9016554E+01 -1.9679710E+01 -2.0413554E+01 -2.1217922E+01 -2.2091650E+01 -2.3032318E+01 -2.4035971E+01 -2.5096822E+01 -2.6206932E+01 -2.7355882E+01 -2.8530421E+01 -2.9714117E+01 -3.0886994E+01 -3.2025181E+01 -3.3100569E+01 -3.4080493E+01 -3.4927441E+01 -3.5598819E+01 -3.6046766E+01 -3.6218057E+01 -3.6054101E+01 -3.5491054E+01 -3.4460084E+01 -3.2887787E+01 -3.0696820E+01 -2.7806734E+01 -2.4135079E+01 -1.9598779E+01 -1.4115834E+01 -7.6073577E+00 0.0000000E+00
1.0400000E-01 -1.4327124E+01 -1.4355612E+01 -1.4441292E+01 -1.4584794E+01 -1.4787143E+01 -1.5049706E+01 -1.5374137E+01 -1.5762284E+01 -1.6216094E+01 -1.6737488E+01 -1.7328213E+01 -1.7989680E+01 -1.8722776E+01 -1.9527651E+01 -2.0403482E+01 -2.1348225E+01 -2.2358323E+01 -2.3428419E+01 -2.4551026E+01 -2.5716195E+01 -2.6911160E+01 -2.8119983E+01 -2.9323178E+01 -3.0497358E+01 -3.1614874E+01 -3.2643481E+01 -3.3546040E+01 -3.4280255E+01 -3.4798472E+01 -3.5047555E+01 -3.4968863E+01 -3.4498328E+01 -3.3566689E+01 -3.2099881E+01 -3.0019622E+01 -2.7244217E+01 -2.3689615E+01 -1.9270753E+01 -1.3903209E+01 -7.5052075E+00 0.0000000E+00
1.0600000E-01 -1.2650615E+01 -1.2678775E+01 -1.2763479E+01 -1.2905395E+01 -1.3105608E+01 -1.3365571E+01 -1.3687047E+01 -1.4072023E+01 -1.4522611E+01 -1.5040922E+01 -1.5628927E+01 -1.6288288E+01 -1.7020173E+01 -1.7825045E+01 -1.8702427E+01 -1.9650647E+01 -2.0666553E+01 -2.1745219E+01 -2.2879613E+01 -2.4060265E+01 -2.5274902E+01 -2.6508087E+01 -2.7740842E+01 -2.8950273E+01 -3.0109210E+01 -3.1185851E+01 -3.2143451E+01 -3.2940039E+01 -3.3528198E+01 -3.3854917E+01 -3.3861538E+01 -3.3483811E+01 -3.2652092E+01 -3.1291700E+01 -2.9323463E+01 -2.6664491E+01 -2.3229188E+01 -1.8930555E+01 -1.3681802E+01 -7.3983170E+00 0.0000000E+00
1.0800000E-01 -1.0966117E+01 -1.0993929E+01 -1.1077604E+01 -1.1217845E+01 -1.1415795E+01 -1.1672993E+01 -1.1991312E+01 -1.2372874E+01 -1.2819955E+01 -1.3334856E+01 -1.3919769E+01 -1.4576608E+01 -1.5306820E+01 -1.6111181E+01 -1.6989560E+01 -1.7940657E+01 -1.8961730E+01 -2.0048283E+01 -2.1193749E+01 -2.2389138E+01 -2.3622679E+01 -2.4879448E+01 -2.6140983E+01 -2.7384902E+01 -2.8584528E+01 -2.9708523E+01 -3.0720560E+01 -3.1579017E+01 -3.2236747E+01 -3.2640895E+01 -3.2732826E+01 -3.2448146E+01 -3.1716872E+01 -3.0463754E+01 -2.8608783E+01 -2.6067924E+01 -2.2754089E+01 -1.8578399E+01 -1.3451754E+01 -7.2867535E+00 0.0000000E+00
1.1000000E-01 -9.2746919E+00 -9.3021397E+00 -9.3847324E+00 -9.5232087E+00 -9.7187713E+00 -9.9730426E+00 -1.0288003E+01 -1.0665911E+01 -1.1109201E+01 -1.1620368E+01 -1.2201820E+01 -1.2855720E+01 -1.3583798E+01 -1.4387141E+01 -1.5265961E+01 -1.6219336E+01 -1.7244929E+01 -1.8338685E+01 -1.9494498E+01 -2.0703869E+01 -2.1955536E+01 -2.3235095E+01 -2.4524613E+01 -2.5802235E+01 -2.7041792E+01 -2.8212431E+01 -2.9278264E+01 -3.0198050E+01 -3.0924935E+01 -3.1406257E+01 -3.1583439E+01 -3.1391985E+01 -3.0761619E+01 -2.9616567E+01 -2.7876033E+01 -2.5454891E+01 -2.2264618E+01 -1.8214509E+01 -1.3213209E+01 -7.1705875E+00 0.0000000E+00
1.1200000E-01 -7.5774088E+00 -7.6044747E+00 -7.6859332E+00 -7.8225578E+00 -8.0156094E+00 -8.2667928E+00 -8.5781959E+00 -8.9522100E+00 -9.3914308E+00 -9.8985397E+00 -1.0476164E+01 -1.1126713E+01 -1.1852197E+01 -1.2654014E+01 -1.3532720E+01 -1.4487770E+01 -1.5517237E+01 -1.6617504E+01 -1.7782935E+01 -1.9005524E+01 -2.0274525E+01 -2.1576066E+01 -2.2892753E+01 -2.4203270E+01 -2.5481975E+01 -2.6698520E+01 -2.7817476E+01 -2.8798008E+01 -2.9593589E+01 -3.0151782E+01 -3.0414103E+01 -3.0315997E+01 -2.9786937E+01 -2.8750673E+01 -2.7125676E+01 -2.4825781E+01 -2.1761084E+01 -1.7839115E+01 -1.2966319E+01 -7.0498924E+00 0.0000000E+00
1.1400000E-01 -5.8753396E+00 -5.9020065E+00 -5.9822794E+00 -6.1169660E+00 -6.3073846E+00 -6.5553216E+00 -6.8629707E+00 -7.2328549E+00 -7.6677286E+00 -8.1704595E+00 -8.7438904E+00 -9.3906780E+00 -1.0113109E+01 -1.0912894E+01 -1.1790931E+01 -1.2747053E+01 -1.3779743E+01 -1.4885827E+01 -1.6060139E+01 -1.7295174E+01 -1.8580708E+01 -1.9903409E+01 -2.1246434E+01 -2.2589018E+01 -2.3906064E+01 -2.5167745E+01 -2.6339117E+01 -2.7379777E+01 -2.8243552E+01 -2.8878262E+01 -2.9225556E+01 -2.9220861E+01 -2.8793440E+01 -2.7866620E+01 -2.6358186E+01 -2.4180990E+01 -2.1243806E+01 -1.7452453E+01 -1.2711238E+01 -6.9247445E+00 0.0000000E+00
1.1600000E-01 -4.1695595E+00 -4.1958106E+00 -4.2748470E+00 -4.4075105E+00 -4.5951760E+00 -4.8397099E+00 -5.1434107E+00 -5.5089315E+00 -5.9391832E+00 -6.4372186E+00 -7.0060942E+00 -7.6487116E+00 -8.3676342E+00 -9.1648810E+00 -1.0041695E+01 -1.0998285E+01 -1.2033546E+01 -1.3144747E+01 -1.4327199E+01 -1.5573900E+01 -1.6875155E+01 -1.8218181E+01 -1.9586695E+01 -2.0960498E+01 -2.2315053E+01 -2.3621073E+01 -2.4844123E+01 -2.5944253E+01 -2.6875676E+01 -2.7586502E+01 -2.8018551E+01 -2.8107267E+01 -2.7781756E+01 -2.6964965E+01 -2.5574047E+01 -2.3520926E+01 -2.0713109E+01 -1.7054767E+01 -1.2448129E+01 -6.7952228E+00 0.0000000E+00
1.1800000E-01 -2.4611458E+00 -2.4869644E+00 -2.5647146E+00 -2.6952712E+00 -2.8800649E+00 -3.1210413E+00 -3.4206020E+00 -3.7815285E+00 -4.2068866E+00 -4.6999118E+00 -5.2638728E+00 -5.9019141E+00 -6.6168739E+00 -7.4110795E+00 -8.2861162E+00 -9.2425708E+00 -1.0279749E+01 -1.1395365E+01 -1.2585210E+01 -1.3842790E+01 -1.5158944E+01 -1.6521445E+01 -1.7914584E+01 -1.9318739E+01 -2.0709947E+01 -2.2059482E+01 -2.3333436E+01 -2.4492341E+01 -2.5490824E+01 -2.6277317E+01 -2.6793848E+01 -2.6975921E+01 -2.6752526E+01 -2.6046279E+01 -2.4773755E+01 -2.2846005E+01 -2.0169330E+01 -1.6646310E+01 -1.2177158E+01 -6.6614090E+00 0.0000000E+00
1.2000000E-01 -7.5117756E-01 -7.7654744E-01 -8.5296225E-01 -9.8132947E-01 -1.1631348E+00 -1.4004014E+00 -1.6956328E+00 -2.0517369E+00 -2.4719328E+00 -2.9596364E+00 -3.5183267E+00 -4.1513888E+00 -4.8619342E+00 -5.6525970E+00 -6.5253039E+00 -7.4810183E+00 -8.5194580E+00 -9.6387855E+00 -1.0835272E+01 -1.2102936E+01 -1.3433158E+01 -1.4814275E+01 -1.6231158E+01 -1.7664778E+01 -1.9091761E+01 -2.0483957E+01 -2.1808011E+01 -2.3024960E+01 -2.4089872E+01 -2.4951536E+01 -2.5552221E+01 -2.5827536E+01 -2.5706397E+01 -2.5111142E+01 -2.3957816E+01 -2.2156655E+01 -1.9612811E+01 -1.6227338E+01 -1.1898495E+01 -6.5233878E+00 0.0000000E+00
1.2200000E-01 9.5926513E-01 9.3436001E-01 8.5932885E-01 7.3323208E-01 5.5453007E-01 3.2112300E-01 3.0407451E-02 -3.2064949E-01 -7.3541764E-01 -1.2174917E+00 -1.7705583E+00 -2.3982414E+00 -3.1039237E+00 -3.8905443E+00 -4.7603700E+00 -5.7147407E+00 -6.7537863E+00 -7.8761179E+00 -9.0784900E+00 -1.0355437E+01 -1.1698887E+01 -1.3097747E+01 -1.4537481E+01 -1.5999659E+01 -1.7461516E+01 -1.8895495E+01 -2.0268812E+01 -2.1543036E+01 -2.2673704E+01 -2.3609994E+01 -2.4294456E+01 -2.4662838E+01 -2.4644032E+01 -2.4160144E+01 -2.3126744E+01 -2.1453310E+01 -1.9043904E+01 -1.5798117E+01 -1.1612317E+01 -6.3812462E+00 0.0000000E+00
1.2400000E-01 2.6691019E+00 2.6446773E+00 2.5710772E+00 2.4473305E+00 2.2718447E+00 2.0424446E+00 1.7564285E+00 1.4106405E+00 1.0015620E+00 5.2542202E-01 -2.1671626E-02 -6.4357921E-01 -1.3439526E+00 -2.1260341E+00 -2.9924294E+00 -3.9448535E+00 -4.9838488E+00 -6.1084756E+00 -7.3159738E+00 -8.6013981E+00 -9.9572266E+00 -1.1372947E+01 -1.2834621E+01 -1.4324435E+01 -1.5820242E+01 -1.7295098E+01 -1.8716811E+01 -2.0047504E+01 -2.1243215E+01 -2.2253540E+01 -2.3021345E+01 -2.3482563E+01 -2.3566101E+01 -2.3193885E+01 -2.2281065E+01 -2.0736415E+01 -1.8462969E+01 -1.5358917E+01 -1.1318804E+01 -6.2350741E+00 0.0000000E+00
