-1 0.0000000E+00 2.5000000E-02 5.0000000E-02 7.5000000E-02 1.0000000E-01 1.2500000E-01 1.5000000E-01 1.7500000E-01 2.0000000E-01 2.2500000E-01 2.5000000E-01 2.7500000E-01 3.0000000E-01 3.2500000E-01 3.5000000E-01 3.7500000E-01 4.0000000E-01 4.2500000E-01 4.5000000E-01 4.7500000E-01 5.0000000E-01 5.2500000E-01 5.5000000E-01 5.7500000E-01 6.0000000E-01 6.2500000E-01 6.5000000E-01 6.7500000E-01 7.0000000E-01 7.2500000E-01 7.5000000E-01 7.7500000E-01 8.0000000E-01 8.2500000E-01 8.5000000E-01 8.7500000E-01 9.0000000E-01 9.2500000E-01 9.5000000E-01 9.7500000E-01 1.0000000E+00 1.0250000E+00 1.0500000E+00 1.0750000E+00 1.1000000E+00 1.1250000E+00 1.1500000E+00 1.1750000E+00 1.2000000E+00 1.2250000E+00 1.2500000E+00 1.2750000E+00 1.3000000E+00 1.3250000E+00 1.3500000E+00 1.3750000E+00 1.4000000E+00 1.4250000E+00 1.4500000E+00 1.4750000E+00 1.5000000E+00 1.5250000E+00 1.5500000E+00 1.5750000E+00 1.6000000E+00 1.6250000E+00 1.6500000E+00 1.6750000E+00 1.7000000E+00 1.7250000E+00 1.7500000E+00 1.7750000E+00 1.8000000E+00 1.8250000E+00 1.8500000E+00 1.8750000E+00 1.9000000E+00 1.9250000E+00 1.9500000E+00 1.9750000E+00 2.0000000E+00
4.7500000E-01 0.0000000E+00 -1.4429031E+01 -2.9209476E+01 -4.1867694E+01 -5.1437625E+01 -5.7893709E+01 -6.1707388E+01 -6.3537415E+01 -6.4038398E+01 -6.3761066E+01 -6.3116089E+01 -6.2376810E+01 -6.1701979E+01 -6.1165439E+01 -6.0784876E+01 -6.0545620E+01 -6.0418175E+01 -6.0369747E+01 -6.0370823E+01 -6.0398154E+01 -6.0435361E+01 -6.0472211E+01 -6.0503295E+01 -6.0526592E+01 -6.0542191E+01 -6.0551293E+01 -6.0555518E+01 -6.0556462E+01 -6.0555473E+01 -6.0553566E+01 -6.0551426E+01 -6.0549459E+01 -6.0547862E+01 -6.0546687E+01 -6.0545903E+01 -6.0545435E+01 -6.0545195E+01 -6.0545100E+01 -6.0545082E+01 -6.0545090E+01 -6.0545097E+01 -6.0545090E+01 -6.0545082E+01 -6.0545100E+01 -6.0545195E+01 -6.0545435E+01 -6.0545903E+01 -6.0546687E+01 -6.0547862E+01 -6.0549459E+01 -6.0551426E+01 -6.0553566E+01 -6.0555473E+01 -6.0556462E+01 -6.0555518E+01 -6.0551293E+01 -6.0542191E+01 -6.0526592E+01 -6.0503295E+01 -6.0472211E+01 -6.0435361E+01 -6.0398154E+01 -6.0370823E+01 -6.0369747E+01 -6.0418175E+01 -6.0545620E+01 -6.0784876E+01 -6.1165439E+01 -6.1701979E+01 -6.2376810E+01 -6.3116089E+01 -6.3761066E+01 -6.4038398E+01 -6.3537415E+01 -6.1707388E+01 -5.7893709E+01 -5.1437625E+01 -4.1867694E+01 -2.9209476E+01 -1.4429031E+01 0.0000000E+00
4.7600000E-01 0.0000000E+00 -1.4687231E+01 -2.9600814E+01 -4.2305762E+01 -5.1869763E+01 -5.8293167E+01 -6.2065188E+01 -6.3855310E+01 -6.4323510E+01 -6.4022239E+01 -6.3361697E+01 -6.2613687E+01 -6.1935087E+01 -6.1397986E+01 -6.1018647E+01 -6.0781374E+01 -6.0656012E+01 -6.0609399E+01 -6.0611871E+01 -6.0640160E+01 -6.0677946E+01 -6.0715084E+01 -6.0746256E+01 -6.0769520E+01 -6.0785025E+01 -6.0794016E+01 -6.0798136E+01 -6.0798993E+01 -6.0797941E+01 -6.0795993E+01 -6.0793830E+01 -6.0791853E+01 -6.0790254E+01 -6.0789084E+01 -6.0788306E+01 -6.0787845E+01 -6.0787611E+01 -6.0787521E+01 -6.0787507E+01 -6.0787518E+01 -6.0787525E+01 -6.0787518E+01 -6.0787507E+01 -6.0787521E+01 -6.0787611E+01 -6.0787845E+01 -6.0788306E+01 -6.0789084E+01 -6.0790254E+01 -6.0791853E+01 -6.0793830E+01 -6.0795993E+01 -6.0797941E+01 -6.0798993E+01 -6.0798136E+01 -6.0794016E+01 -6.0785025E+01 -6.0769520E+01 -6.0746256E+01 -6.0715084E+01 -6.0677946E+01 -6.0640160E+01 -6.0611871E+01 -6.0609399E+01 -6.0656012E+01 -6.0781374E+01 -6.1018647E+01 -6.1397986E+01 -6.1935087E+01 -6.2613687E+01 -6.3361697E+01 -6.4022239E+01 -6.4323510E+01 -6.3855310E+01 -6.2065188E+01 -5.8293167E+01 -5.1869763E+01 -4.2305762E+01 -2.9600814E+01 -1.4687231E+01 0.0000000E+00
4.7700000E-01 0.0000000E+00 -1.4943111E+01 -2.9987477E+01 -4.2737150E+01 -5.2293709E+01 -5.8683419E+01 -6.2413187E+01 -6.4163122E+01 -6.4598466E+01 -6.4273302E+01 -6.3597300E+01 -6.2840677E+01 -6.2158414E+01 -6.1620836E+01 -6.1242782E+01 -6.1007531E+01 -6.0884271E+01 -6.0839480E+01 -6.0843347E+01 -6.0872590E+01 -6.0910949E+01 -6.0948369E+01 -6.0979624E+01 -6.1002852E+01 -6.1018261E+01 -6.1027139E+01 -6.1031153E+01 -6.1031924E+01 -6.1030809E+01 -6.1028820E+01 -6.1026633E+01 -6.1024647E+01 -6.1023047E+01 -6.1021881E+01 -6.1021110E+01 -6.1020656E+01 -6.1020429E+01 -6.1020344E+01 -6.1020333E+01 -6.1020347E+01 -6.1020354E+01 -6.1020347E+01 -6.1020333E+01 -6.1020344E+01 -6.1020429E+01 -6.1020656E+01 -6.1021110E+01 -6.1021881E+01 -6.1023047E+01 -6.1024647E+01 -6.1026633E+01 -6.1028820E+01 -6.1030809E+01 -6.1031924E+01 -6.1031153E+01 -6.1027139E+01 -6.1018261E+01 -6.1002852E+01 -6.0979624E+01 -6.0948369E+01 -6.0910949E+01 -6.0872590E+01 -6.0843347E+01 -6.0839480E+01 -6.0884271E+01 -6.1007531E+01 -6.1242782E+01 -6.1620836E+01 -6.2158414E+01 -6.2840677E+01 -6.3597300E+01 -6.4273302E+01 -6.4598466E+01 -6.4163122E+01 -6.2413187E+01 -5.8683419E+01 -5.2293709E+01 -4.2737150E+01 -2.9987477E+01 -1.4943111E+01 0.0000000E+00
4.7800000E-01 0.0000000E+00 -1.5196632E+01 -3.0369406E+01 -4.3161789E+01 -5.2709398E+01 -5.9064405E+01 -6.2751331E+01 -6.4460801E+01 -6.4863220E+01 -6.4514215E+01 -6.3822860E+01 -6.3057743E+01 -6.2371926E+01 -6.1833957E+01 -6.1457247E+01 -6.1224054E+01 -6.1102915E+01 -6.1059954E+01 -6.1065216E+01 -6.1095408E+01 -6.1134334E+01 -6.1172030E+01 -6.1203363E+01 -6.1226550E+01 -6.1241862E+01 -6.1250625E+01 -6.1254532E+01 -6.1255217E+01 -6.1254039E+01 -6.1252009E+01 -6.1249800E+01 -6.1247805E+01 -6.1246204E+01 -6.1245042E+01 -6.1244278E+01 -6.1243831E+01 -6.1243610E+01 -6.1243531E+01 -6.1243524E+01 -6.1243539E+01 -6.1243548E+01 -6.1243539E+01 -6.1243524E+01 -6.1243531E+01 -6.1243610E+01 -6.1243831E+01 -6.1244278E+01 -6.1245042E+01 -6.1246204E+01 -6.1247805E+01 -6.1249800E+01 -6.1252009E+01 -6.1254039E+01 -6.1255217E+01 -6.1254532E+01 -6.1250625E+01 -6.1241862E+01 -6.1226550E+01 -6.1203363E+01 -6.1172030E+01 -6.1134334E+01 -6.1095408E+01 -6.1065216E+01 -6.1059954E+01 -6.1102915E+01 -6.1224054E+01 -6.1457247E+01 -6.1833957E+01 -6.2371926E+01 -6.3057743E+01 -6.3822860E+01 -6.4514215E+01 -6.4863220E+01 -6.4460801E+01 -6.2751331E+01 -5.9064405E+01 -5.2709398E+01 -4.3161789E+01 -3.0369406E+01 -1.5196632E+01 0.0000000E+00
4.7900000E-01 0.0000000E+00 -1.5447754E+01 -3.0746539E+01 -4.3579613E+01 -5.3116763E+01 -5.9436065E+01 -6.3079565E+01 -6.4748301E+01 -6.5117732E+01 -6.4744941E+01 -6.4038342E+01 -6.3264852E+01 -6.2575589E+01 -6.2037312E+01 -6.1662006E+01 -6.1430908E+01 -6.1311910E+01 -6.1270786E+01 -6.1277441E+01 -6.1308578E+01 -6.1348065E+01 -6.1386031E+01 -6.1417437E+01 -6.1440581E+01 -6.1455792E+01 -6.1464439E+01 -6.1468239E+01 -6.1468837E+01 -6.1467596E+01 -6.1465526E+01 -6.1463295E+01 -6.1461290E+01 -6.1459690E+01 -6.1458533E+01 -6.1457775E+01 -6.1457335E+01 -6.1457121E+01 -6.1457046E+01 -6.1457043E+01 -6.1457061E+01 -6.1457070E+01 -6.1457061E+01 -6.1457043E+01 -6.1457046E+01 -6.1457121E+01 -6.1457335E+01 -6.1457775E+01 -6.1458533E+01 -6.1459690E+01 -6.1461290E+01 -6.1463295E+01 -6.1465526E+01 -6.1467596E+01 -6.1468837E+01 -6.1468239E+01 -6.1464439E+01 -6.1455792E+01 -6.1440581E+01 -6.1417437E+01 -6.1386031E+01 -6.1348065E+01 -6.1308578E+01 -6.1277441E+01 -6.1270786E+01 -6.1311910E+01 -6.1430908E+01 -6.1662006E+01 -6.2037312E+01 -6.2575589E+01 -6.3264852E+01 -6.4038342E+01 -6.4744941E+01 -6.5117732E+01 -6.4748301E+01 -6.3079565E+01 -5.9436065E+01 -5.3116763E+01 -4.3579613E+01 -3.0746539E+01 -1.5447754E+01 0.0000000E+00
4.8000000E-01 0.0000000E+00 -1.5696436E+01 -3.1118816E+01 -4.3990554E+01 -5.3515741E+01 -5.9798338E+01 -6.3397838E+01 -6.5025577E+01 -6.5361961E+01 -6.4965443E+01 -6.4243712E+01 -6.3461970E+01 -6.2769370E+01 -6.2230872E+01 -6.1857029E+01 -6.1628062E+01 -6.1511224E+01 -6.1471943E+01 -6.1479990E+01 -6.1512067E+01 -6.1552108E+01 -6.1590338E+01 -6.1621813E+01 -6.1644909E+01 -6.1660017E+01 -6.1668547E+01 -6.1672239E+01 -6.1672750E+01 -6.1671447E+01 -6.1669337E+01 -6.1667084E+01 -6.1665071E+01 -6.1663470E+01 -6.1662318E+01 -6.1661567E+01 -6.1661134E+01 -6.1660926E+01 -6.1660857E+01 -6.1660858E+01 -6.1660878E+01 -6.1660888E+01 -6.1660878E+01 -6.1660858E+01 -6.1660857E+01 -6.1660926E+01 -6.1661134E+01 -6.1661567E+01 -6.1662318E+01 -6.1663470E+01 -6.1665071E+01 -6.1667084E+01 -6.1669337E+01 -6.1671447E+01 -6.1672750E+01 -6.1672239E+01 -6.1668547E+01 -6.1660017E+01 -6.1644909E+01 -6.1621813E+01 -6.1590338E+01 -6.1552108E+01 -6.1512067E+01 -6.1479990E+01 -6.1471943E+01 -6.1511224E+01 -6.1628062E+01 -6.1857029E+01 -6.2230872E+01 -6.2769370E+01 -6.3461970E+01 -6.4243712E+01 -6.4965443E+01 -6.5361961E+01 -6.5025577E+01 -6.3397838E+01 -5.9798338E+01 -5.3515741E+01 -4.3990554E+01 -3.1118816E+01 -1.5696436E+01 0.0000000E+00
4.8100000E-01 0.0000000E+00 -1.5942639E+01 -3.1486180E+01 -4.4394549E+01 -5.3906268E+01 -6.0151169E+01 -6.3706100E+01 -6.5292584E+01 -6.5595869E+01 -6.5175686E+01 -6.4438936E+01 -6.3649068E+01 -6.2953239E+01 -6.2414604E+01 -6.2042283E+01 -6.1815485E+01 -6.1700824E+01 -6.1663392E+01 -6.1672831E+01 -6.1705843E+01 -6.1746432E+01 -6.1784920E+01 -6.1816458E+01 -6.1839502E+01 -6.1854506E+01 -6.1862917E+01 -6.1866500E+01 -6.1866925E+01 -6.1865560E+01 -6.1863410E+01 -6.1861135E+01 -6.1859114E+01 -6.1857513E+01 -6.1856366E+01 -6.1855622E+01 -6.1855197E+01 -6.1854995E+01 -6.1854931E+01 -6.1854935E+01 -6.1854958E+01 -6.1854968E+01 -6.1854958E+01 -6.1854935E+01 -6.1854931E+01 -6.1854995E+01 -6.1855197E+01 -6.1855622E+01 -6.1856366E+01 -6.1857513E+01 -6.1859114E+01 -6.1861135E+01 -6.1863410E+01 -6.1865560E+01 -6.1866925E+01 -6.1866500E+01 -6.1862917E+01 -6.1854506E+01 -6.1839502E+01 -6.1816458E+01 -6.1784920E+01 -6.1746432E+01 -6.1705843E+01 -6.1672831E+01 -6.1663392E+01 -6.1700824E+01 -6.1815485E+01 -6.2042283E+01 -6.2414604E+01 -6.2953239E+01 -6.3649068E+01 -6.4438936E+01 -6.5175686E+01 -6.5595869E+01 -6.5292584E+01 -6.3706100E+01 -6.0151169E+01 -5.3906268E+01 -4.4394549E+01 -3.1486180E+01 -1.5942639E+01 0.0000000E+00
4.8200000E-01 0.0000000E+00 -1.6186325E+01 -3.1848571E+01 -4.4791534E+01 -5.4288282E+01 -6.0494501E+01 -6.4004302E+01 -6.5549281E+01 -6.5819418E+01 -6.5375637E+01 -6.4623985E+01 -6.3826114E+01 -6.3127167E+01 -6.2588481E+01 -6.2217741E+01 -6.1993146E+01 -6.1880681E+01 -6.1845104E+01 -6.1855933E+01 -6.1889874E+01 -6.1931005E+01 -6.1969745E+01 -6.2001341E+01 -6.2024331E+01 -6.2039226E+01 -6.2047518E+01 -6.2050992E+01 -6.2051330E+01 -6.2049903E+01 -6.2047714E+01 -6.2045418E+01 -6.2043388E+01 -6.2041788E+01 -6.2040646E+01 -6.2039909E+01 -6.2039491E+01 -6.2039296E+01 -6.2039238E+01 -6.2039245E+01 -6.2039270E+01 -6.2039281E+01 -6.2039270E+01 -6.2039245E+01 -6.2039238E+01 -6.2039296E+01 -6.2039491E+01 -6.2039909E+01 -6.2040646E+01 -6.2041788E+01 -6.2043388E+01 -6.2045418E+01 -6.2047714E+01 -6.2049903E+01 -6.2051330E+01 -6.2050992E+01 -6.2047518E+01 -6.2039226E+01 -6.2024331E+01 -6.2001341E+01 -6.1969745E+01 -6.1931005E+01 -6.1889874E+01 -6.1855933E+01 -6.1845104E+01 -6.1880681E+01 -6.1993146E+01 -6.2217741E+01 -6.2588481E+01 -6.3127167E+01 -6.3826114E+01 -6.4623985E+01 -6.5375637E+01 -6.5819418E+01 -6.5549281E+01 -6.4004302E+01 -6.0494501E+01 -5.4288282E+01 -4.4791534E+01 -3.1848571E+01 -1.6186325E+01 0.0000000E+00
4.8300000E-01 0.0000000E+00 -1.6427454E+01 -3.2205933E+01 -4.5181446E+01 -5.4661724E+01 -6.0828280E+01 -6.4292396E+01 -6.5795627E+01 -6.6032574E+01 -6.5565265E+01 -6.4798829E+01 -6.3993081E+01 -6.3291127E+01 -6.2752474E+01 -6.2383373E+01 -6.2161017E+01 -6.2050766E+01 -6.2017050E+01 -6.2029267E+01 -6.2064132E+01 -6.2105798E+01 -6.2144784E+01 -6.2176433E+01 -6.2199365E+01 -6.2214151E+01 -6.2222320E+01 -6.2225685E+01 -6.2225936E+01 -6.2224447E+01 -6.2222219E+01 -6.2219903E+01 -6.2217865E+01 -6.2216266E+01 -6.2215129E+01 -6.2214399E+01 -6.2213989E+01 -6.2213801E+01 -6.2213747E+01 -6.2213759E+01 -6.2213785E+01 -6.2213797E+01 -6.2213785E+01 -6.2213759E+01 -6.2213747E+01 -6.2213801E+01 -6.2213989E+01 -6.2214399E+01 -6.2215129E+01 -6.2216266E+01 -6.2217865E+01 -6.2219903E+01 -6.2222219E+01 -6.2224447E+01 -6.2225936E+01 -6.2225685E+01 -6.2222320E+01 -6.2214151E+01 -6.2199365E+01 -6.2176433E+01 -6.2144784E+01 -6.2105798E+01 -6.2064132E+01 -6.2029267E+01 -6.2017050E+01 -6.2050766E+01 -6.2161017E+01 -6.2383373E+01 -6.2752474E+01 -6.3291127E+01 -6.3993081E+01 -6.4798829E+01 -6.5565265E+01 -6.6032574E+01 -6.5795627E+01 -6.4292396E+01 -6.0828280E+01 -5.4661724E+01 -4.5181446E+01 -3.2205933E+01 -1.6427454E+01 0.0000000E+00
4.8400000E-01 0.0000000E+00 -1.6665990E+01 -3.2558210E+01 -4.5564223E+01 -5.5026534E+01 -6.1152454E+01 -6.4570339E+01 -6.6031583E+01 -6.6235302E+01 -6.5744539E+01 -6.4963441E+01 -6.4149943E+01 -6.3445092E+01 -6.2906557E+01 -6.2539154E+01 -6.2319073E+01 -6.2211053E+01 -6.2179203E+01 -6.2192806E+01 -6.2228590E+01 -6.2270785E+01 -6.2310010E+01 -6.2341708E+01 -6.2364577E+01 -6.2379250E+01 -6.2387298E+01 -6.2390553E+01 -6.2390717E+01 -6.2389166E+01 -6.2386899E+01 -6.2384562E+01 -6.2382517E+01 -6.2380919E+01 -6.2379787E+01 -6.2379065E+01 -6.2378662E+01 -6.2378481E+01 -6.2378433E+01 -6.2378448E+01 -6.2378477E+01 -6.2378489E+01 -6.2378477E+01 -6.2378448E+01 -6.2378433E+01 -6.2378481E+01 -6.2378662E+01 -6.2379065E+01 -6.2379787E+01 -6.2380919E+01 -6.2382517E+01 -6.2384562E+01 -6.2386899E+01 -6.2389166E+01 -6.2390717E+01 -6.2390553E+01 -6.2387298E+01 -6.2379250E+01 -6.2364577E+01 -6.2341708E+01 -6.2310010E+01 -6.2270785E+01 -6.2228590E+01 -6.2192806E+01 -6.2179203E+01 -6.2211053E+01 -6.2319073E+01 -6.2539154E+01 -6.2906557E+01 -6.3445092E+01 -6.4149943E+01 -6.4963441E+01 -6.5744539E+01 -6.6235302E+01 -6.6031583E+01 -6.4570339E+01 -6.1152454E+01 -5.5026534E+01 -4.5564223E+01 -3.2558210E+01 -1.6665990E+01 0.0000000E+00
4.8500000E-01 0.0000000E+00 -1.6901894E+01 -3.2905345E+01 -4.5939804E+01 -5.5382655E+01 -6.1466971E+01 -6.4838085E+01 -6.6257112E+01 -6.6427571E+01 -6.5913431E+01 -6.5117794E+01 -6.4296676E+01 -6.3589039E+01 -6.3050707E+01 -6.2685060E+01 -6.2467287E+01 -6.2361515E+01 -6.2331537E+01 -6.2346524E+01 -6.2383221E+01 -6.2425938E+01 -6.2465396E+01 -6.2497137E+01 -6.2519941E+01 -6.2534500E+01 -6.2542423E+01 -6.2545568E+01 -6.2545645E+01 -6.2544033E+01 -6.2541728E+01 -6.2539371E+01 -6.2537319E+01 -6.2535721E+01 -6.2534595E+01 -6.2533881E+01 -6.2533486E+01 -6.2533311E+01 -6.2533268E+01 -6.2533287E+01 -6.2533318E+01 -6.2533331E+01 -6.2533318E+01 -6.2533287E+01 -6.2533268E+01 -6.2533311E+01 -6.2533486E+01 -6.2533881E+01 -6.2534595E+01 -6.2535721E+01 -6.2537319E+01 -6.2539371E+01 -6.2541728E+01 -6.2544033E+01 -6.2545645E+01 -6.2545568E+01 -6.2542423E+01 -6.2534500E+01 -6.2519941E+01 -6.2497137E+01 -6.2465396E+01 -6.2425938E+01 -6.2383221E+01 -6.2346524E+01 -6.2331537E+01 -6.2361515E+01 -6.2467287E+01 -6.2685060E+01 -6.3050707E+01 -6.3589039E+01 -6.4296676E+01 -6.5117794E+01 -6.5913431E+01 -6.6427571E+01 -6.6257112E+01 -6.4838085E+01 -6.1466971E+01 -5.5382655E+01 -4.5939804E+01 -3.2905345E+01 -1.6901894E+01 0.0000000E+00
4.8600000E-01 0.0000000E+00 -1.7135129E+01 -3.3247284E+01 -4.6308132E+01 -5.5730030E+01 -6.1771782E+01 -6.5095592E+01 -6.6472178E+01 -6.6609351E+01 -6.6071914E+01 -6.5261864E+01 -6.4433254E+01 -6.3722944E+01 -6.3184901E+01 -6.2821067E+01 -6.2605638E+01 -6.2502131E+01 -6.2474028E+01 -6.2490397E+01 -6.2528001E+01 -6.2571233E+01 -6.2610919E+01 -6.2642698E+01 -6.2665432E+01 -6.2679874E+01 -6.2687673E+01 -6.2690706E+01 -6.2690696E+01 -6.2689023E+01 -6.2686680E+01 -6.2684303E+01 -6.2682244E+01 -6.2680649E+01 -6.2679529E+01 -6.2678822E+01 -6.2678434E+01 -6.2678266E+01 -6.2678228E+01 -6.2678251E+01 -6.2678284E+01 -6.2678298E+01 -6.2678284E+01 -6.2678251E+01 -6.2678228E+01 -6.2678266E+01 -6.2678434E+01 -6.2678822E+01 -6.2679529E+01 -6.2680649E+01 -6.2682244E+01 -6.2684303E+01 -6.2686680E+01 -6.2689023E+01 -6.2690696E+01 -6.2690706E+01 -6.2687673E+01 -6.2679874E+01 -6.2665432E+01 -6.2642698E+01 -6.2610919E+01 -6.2571233E+01 -6.2528001E+01 -6.2490397E+01 -6.2474028E+01 -6.2502131E+01 -6.2605638E+01 -6.2821067E+01 -6.3184901E+01 -6.3722944E+01 -6.4433254E+01 -6.5261864E+01 -6.6071914E+01 -6.6609351E+01 -6.6472178E+01 -6.5095592E+01 -6.1771782E+01 -5.5730030E+01 -4.6308132E+01 -3.3247284E+01 -1.7135129E+01 0.0000000E+00
4.8700000E-01 0.0000000E+00 -1.7365658E+01 -3.3583973E+01 -4.6669147E+01 -5.6068604E+01 -6.2066838E+01 -6.5342820E+01 -6.6676748E+01 -6.6780612E+01 -6.6219965E+01 -6.5395629E+01 -6.4559659E+01 -6.3846786E+01 -6.3309117E+01 -6.2947154E+01 -6.2734102E+01 -6.2632876E+01 -6.2606654E+01 -6.2624402E+01 -6.2662907E+01 -6.2706647E+01 -6.2746554E+01 -6.2778366E+01 -6.2801028E+01 -6.2815351E+01 -6.2823023E+01 -6.2825945E+01 -6.2825848E+01 -6.2824114E+01 -6.2821733E+01 -6.2819337E+01 -6.2817272E+01 -6.2815678E+01 -6.2814564E+01 -6.2813865E+01 -6.2813485E+01 -6.2813323E+01 -6.2813291E+01 -6.2813317E+01 -6.2813352E+01 -6.2813367E+01 -6.2813352E+01 -6.2813317E+01 -6.2813291E+01 -6.2813323E+01 -6.2813485E+01 -6.2813865E+01 -6.2814564E+01 -6.2815678E+01 -6.2817272E+01 -6.2819337E+01 -6.2821733E+01 -6.2824114E+01 -6.2825848E+01 -6.2825945E+01 -6.2823023E+01 -6.2815351E+01 -6.2801028E+01 -6.2778366E+01 -6.2746554E+01 -6.2706647E+01 -6.2662907E+01 -6.2624402E+01 -6.2606654E+01 -6.2632876E+01 -6.2734102E+01 -6.2947154E+01 -6.3309117E+01 -6.3846786E+01 -6.4559659E+01 -6.5395629E+01 -6.6219965E+01 -6.6780612E+01 -6.6676748E+01 -6.5342820E+01 -6.2066838E+01 -5.6068604E+01 -4.6669147E+01 -3.3583973E+01 -1.7365658E+01 0.0000000E+00
4.8800000E-01 0.0000000E+00 -1.7593445E+01 -3.3915358E+01 -4.7022792E+01 -5.6398325E+01 -6.2352093E+01 -6.5579730E+01 -6.6870788E+01 -6.6941327E+01 -6.6357558E+01 -6.5519067E+01 -6.4675868E+01 -6.3960547E+01 -6.3423335E+01 -6.3063301E+01 -6.2852660E+01 -6.2753731E+01 -6.2729393E+01 -6.2748518E+01 -6.2787917E+01 -6.2832160E+01 -6.2872281E+01 -6.2904122E+01 -6.2926707E+01 -6.2940908E+01 -6.2948453E+01 -6.2951262E+01 -6.2951078E+01 -6.2949284E+01 -6.2946867E+01 -6.2944452E+01 -6.2942380E+01 -6.2940788E+01 -6.2939680E+01 -6.2938989E+01 -6.2938617E+01 -6.2938462E+01 -6.2938434E+01 -6.2938465E+01 -6.2938502E+01 -6.2938518E+01 -6.2938502E+01 -6.2938465E+01 -6.2938434E+01 -6.2938462E+01 -6.2938617E+01 -6.2938989E+01 -6.2939680E+01 -6.2940788E+01 -6.2942380E+01 -6.2944452E+01 -6.2946867E+01 -6.2949284E+01 -6.2951078E+01 -6.2951262E+01 -6.2948453E+01 -6.2940908E+01 -6.2926707E+01 -6.2904122E+01 -6.2872281E+01 -6.2832160E+01 -6.2787917E+01 -6.2748518E+01 -6.2729393E+01 -6.2753731E+01 -6.2852660E+01 -6.3063301E+01 -6.3423335E+01 -6.3960547E+01 -6.4675868E+01 -6.5519067E+01 -6.6357558E+01 -6.6941327E+01 -6.6870788E+01 -6.5579730E+01 -6.2352093E+01 -5.6398325E+01 -4.7022792E+01 -3.3915358E+01 -1.7593445E+01 0.0000000E+00
4.8900000E-01 0.0000000E+00 -1.7818453E+01 -3.4241388E+01 -4.7369011E+01 -5.6719140E+01 -6.2627502E+01 -6.5806283E+01 -6.7054269E+01 -6.7091472E+01 -6.6484672E+01 -6.5632158E+01 -6.4781864E+01 -6.4064207E+01 -6.3527539E+01 -6.3169489E+01 -6.2961292E+01 -6.2864676E+01 -6.2842227E+01 -6.2862725E+01 -6.2903013E+01 -6.2947750E+01 -6.2988080E+01 -6.3019944E+01 -6.3042448E+01 -6.3056527E+01 -6.3063942E+01 -6.3066639E+01 -6.3066369E+01 -6.3064514E+01 -6.3062060E+01 -6.3059626E+01 -6.3057549E+01 -6.3055959E+01 -6.3054857E+01 -6.3054174E+01 -6.3053810E+01 -6.3053661E+01 -6.3053640E+01 -6.3053673E+01 -6.3053713E+01 -6.3053729E+01 -6.3053713E+01 -6.3053673E+01 -6.3053640E+01 -6.3053661E+01 -6.3053810E+01 -6.3054174E+01 -6.3054857E+01 -6.3055959E+01 -6.3057549E+01 -6.3059626E+01 -6.3062060E+01 -6.3064514E+01 -6.3066369E+01 -6.3066639E+01 -6.3063942E+01 -6.3056527E+01 -6.3042448E+01 -6.3019944E+01 -6.2988080E+01 -6.2947750E+01 -6.2903013E+01 -6.2862725E+01 -6.2842227E+01 -6.2864676E+01 -6.2961292E+01 -6.3169489E+01 -6.3527539E+01 -6.4064207E+01 -6.4781864E+01 -6.5632158E+01 -6.6484672E+01 -6.7091472E+01 -6.7054269E+01 -6.5806283E+01 -6.2627502E+01 -5.6719140E+01 -4.7369011E+01 -3.4241388E+01 -1.7818453E+01 0.0000000E+00
4.9000000E-01 0.0000000E+00 -1.8040648E+01 -3.4562011E+01 -4.7707751E+01 -5.7030998E+01 -6.2893022E+01 -6.6022445E+01 -6.7227161E+01 -6.7231022E+01 -6.6601288E+01 -6.5734886E+01 -6.4877631E+01 -6.4157751E+01 -6.3621711E+01 -6.3265702E+01 -6.3059983E+01 -6.2965695E+01 -6.2945137E+01 -6.2967005E+01 -6.3008176E+01 -6.3053400E+01 -6.3093932E+01 -6.3125814E+01 -6.3148235E+01 -6.3162187E+01 -6.3169473E+01 -6.3172057E+01 -6.3171700E+01 -6.3169786E+01 -6.3167295E+01 -6.3164843E+01 -6.3162760E+01 -6.3161173E+01 -6.3160078E+01 -6.3159403E+01 -6.3159046E+01 -6.3158904E+01 -6.3158888E+01 -6.3158925E+01 -6.3158967E+01 -6.3158984E+01 -6.3158967E+01 -6.3158925E+01 -6.3158888E+01 -6.3158904E+01 -6.3159046E+01 -6.3159403E+01 -6.3160078E+01 -6.3161173E+01 -6.3162760E+01 -6.3164843E+01 -6.3167295E+01 -6.3169786E+01 -6.3171700E+01 -6.3172057E+01 -6.3169473E+01 -6.3162187E+01 -6.3148235E+01 -6.3125814E+01 -6.3093932E+01 -6.3053400E+01 -6.3008176E+01 -6.2967005E+01 -6.2945137E+01 -6.2965695E+01 -6.3059983E+01 -6.3265702E+01 -6.3621711E+01 -6.4157751E+01 -6.4877631E+01 -6.5734886E+01 -6.6601288E+01 -6.7231022E+01 -6.7227161E+01 -6.6022445E+01 -6.2893022E+01 -5.7030998E+01 -4.7707751E+01 -3.4562011E+01 -1.8040648E+01 0.0000000E+00
